level_id,session_date,created_at,expiry_at,physical_touch,side,eligibility,skip_reason,position_state,sal_state,entry_time,exit_time,entry_price,exit_price,anchor,cap,exit_reason,pnl
80_lower,2023-09-21,2023-09-21 10:00:00-04:00,2023-10-19 10:00:00-04:00,2023-09-26 11:07:00-04:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
73_lower,2023-09-27,2023-09-12 10:00:00-04:00,2023-10-10 10:00:00-04:00,2023-09-27 00:08:00-04:00,lower,executed,,flat,inactive,2023-09-27 00:08:00-04:00,2023-09-27 00:34:00-04:00,1916.9313329528545,1914.5313329528544,1.6000000000001364,2.4000000000002046,SL,-2.400000000000091
75_lower,2023-09-14,2023-09-14 10:00:00-04:00,2023-10-12 10:00:00-04:00,2023-09-27 08:13:00-04:00,lower,skipped,SAL,n/a,active,,,,,,,,
83_lower,2023-09-26,2023-09-26 10:00:00-04:00,2023-10-24 10:00:00-04:00,2023-09-27 08:30:00-04:00,lower,skipped,SAL,n/a,active,,,,,,,,
84_lower,2023-09-28,2023-09-27 10:00:00-04:00,2023-10-25 10:00:00-04:00,2023-09-28 10:31:00-04:00,lower,executed,,flat,inactive,2023-09-28 10:31:00-04:00,2023-09-28 11:10:00-04:00,1887.315777745765,1878.0157777457648,6.2000000000000455,9.300000000000068,SL,-9.300000000000182
85_lower,2023-09-28,2023-09-28 10:00:00-04:00,2023-10-26 10:00:00-04:00,2023-09-29 11:09:00-04:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
86_lower,2023-09-29,2023-09-29 10:00:00-04:00,2023-10-27 10:00:00-04:00,2023-09-29 11:19:00-04:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
87_lower,2023-10-03,2023-10-02 10:00:00-04:00,2023-10-30 10:00:00-04:00,2023-10-02 22:31:00-04:00,lower,executed,,flat,inactive,2023-10-02 22:31:00-04:00,2023-10-02 23:57:00-04:00,1832.3235888830536,1836.2235888830535,2.599999999999909,3.8999999999998636,TP,3.8999999999998636
88_upper,2023-10-03,2023-10-03 10:00:00-04:00,2023-10-31 10:00:00-04:00,2023-10-08 18:00:00-04:00,upper,skipped,no_anchor,n/a,n/a,,,,,,,,
89_upper,2023-10-04,2023-10-04 10:00:00-04:00,2023-11-01 10:00:00-04:00,2023-10-08 18:00:00-04:00,upper,skipped,no_anchor,n/a,n/a,,,,,,,,
90_upper,2023-10-05,2023-10-05 10:00:00-04:00,2023-11-02 10:00:00-04:00,2023-10-08 18:00:00-04:00,upper,skipped,no_anchor,n/a,n/a,,,,,,,,
91_upper,2023-10-06,2023-10-06 10:00:00-04:00,2023-11-03 10:00:00-04:00,2023-10-08 18:00:00-04:00,upper,skipped,no_anchor,n/a,n/a,,,,,,,,
87_upper,2023-10-02,2023-10-02 10:00:00-04:00,2023-10-30 10:00:00-04:00,2023-10-08 18:03:00-04:00,upper,skipped,no_anchor,n/a,n/a,,,,,,,,
92_upper,2023-10-09,2023-10-09 10:00:00-04:00,2023-11-06 10:00:00-05:00,2023-10-09 15:30:00-04:00,upper,skipped,no_cutoff,n/a,n/a,,,,,,,,
93_upper,2023-10-11,2023-10-10 10:00:00-04:00,2023-11-07 10:00:00-05:00,2023-10-11 06:24:00-04:00,upper,executed,,flat,inactive,2023-10-11 06:24:00-04:00,2023-10-11 08:30:00-04:00,1886.3963490469657,1883.2463490469654,2.1000000000001364,3.1500000000002046,TP,3.1500000000002046
94_upper,2023-10-13,2023-10-11 10:00:00-04:00,2023-11-08 10:00:00-05:00,2023-10-13 06:01:00-04:00,upper,executed,,flat,inactive,2023-10-13 06:01:00-04:00,2023-10-13 07:56:00-04:00,1901.8628255445099,1911.31282554451,6.2999999999999545,9.449999999999932,SL,-9.450000000000045
95_upper,2023-10-12,2023-10-12 10:00:00-04:00,2023-11-09 10:00:00-05:00,2023-10-13 07:25:00-04:00,upper,skipped,position_open,open,active,,,,,,,,
86_upper,2023-09-29,2023-09-29 10:00:00-04:00,2023-10-27 10:00:00-04:00,2023-10-13 07:52:00-04:00,upper,skipped,position_open,open,active,,,,,,,,
85_upper,2023-09-28,2023-09-28 10:00:00-04:00,2023-10-26 10:00:00-04:00,2023-10-13 07:54:00-04:00,upper,skipped,position_open,open,active,,,,,,,,
84_upper,2023-09-27,2023-09-27 10:00:00-04:00,2023-10-25 10:00:00-04:00,2023-10-13 08:31:00-04:00,upper,skipped,SAL,n/a,active,,,,,,,,
96_upper,2023-10-13,2023-10-13 10:00:00-04:00,2023-11-10 10:00:00-05:00,2023-10-13 12:59:00-04:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
83_upper,2023-09-26,2023-09-26 10:00:00-04:00,2023-10-24 10:00:00-04:00,2023-10-13 13:53:00-04:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
97_upper,2023-10-18,2023-10-16 10:00:00-04:00,2023-11-13 10:00:00-05:00,2023-10-17 21:31:00-04:00,upper,executed,,flat,inactive,2023-10-17 21:31:00-04:00,2023-10-18 07:33:00-04:00,1951.5089262786798,1959.60892627868,5.400000000000091,8.100000000000136,SL,-8.100000000000136
80_upper,2023-09-21,2023-09-21 10:00:00-04:00,2023-10-19 10:00:00-04:00,2023-10-17 21:46:00-04:00,upper,skipped,position_open,open,active,,,,,,,,
82_upper,2023-09-25,2023-09-25 10:00:00-04:00,2023-10-23 10:00:00-04:00,2023-10-18 08:03:00-04:00,upper,skipped,SAL,n/a,active,,,,,,,,
98_upper,2023-10-17,2023-10-17 10:00:00-04:00,2023-11-14 10:00:00-05:00,2023-10-18 08:03:00-04:00,upper,skipped,SAL,n/a,active,,,,,,,,
81_upper,2023-09-22,2023-09-22 10:00:00-04:00,2023-10-20 10:00:00-04:00,2023-10-18 09:22:00-04:00,upper,skipped,SAL,n/a,active,,,,,,,,
100_upper,2023-10-19,2023-10-19 10:00:00-04:00,2023-11-16 10:00:00-05:00,2023-10-19 14:01:00-04:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
99_upper,2023-10-20,2023-10-18 10:00:00-04:00,2023-11-15 10:00:00-05:00,2023-10-19 19:31:00-04:00,upper,executed,,flat,inactive,2023-10-19 19:31:00-04:00,2023-10-19 21:05:00-04:00,1990.972649282352,1984.972649282352,4.0,6.0,TP,6.0
101_lower,2023-10-24,2023-10-20 10:00:00-04:00,2023-11-17 10:00:00-05:00,2023-10-24 07:04:00-04:00,lower,executed,,flat,inactive,2023-10-24 07:04:00-04:00,2023-10-24 08:20:00-04:00,1965.4169775401697,1975.3169775401695,6.599999999999909,9.899999999999864,TP,9.899999999999864
103_upper,2023-10-25,2023-10-24 10:00:00-04:00,2023-11-21 10:00:00-05:00,2023-10-25 09:52:00-04:00,upper,executed,,flat,inactive,2023-10-25 09:52:00-04:00,2023-10-25 10:07:00-04:00,1996.6772003763426,1989.7772003763428,4.599999999999909,6.899999999999864,TP,6.899999999999864
105_upper,2023-10-26,2023-10-26 10:00:00-04:00,2023-11-23 10:00:00-05:00,2023-10-27 14:06:00-04:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
102_upper,2023-10-23,2023-10-23 10:00:00-04:00,2023-11-20 10:00:00-05:00,2023-10-27 14:12:00-04:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
106_upper,2023-10-27,2023-10-27 10:00:00-04:00,2023-11-24 10:00:00-05:00,2023-10-27 14:12:00-04:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
104_upper,2023-10-25,2023-10-25 10:00:00-04:00,2023-11-22 10:00:00-05:00,2023-10-27 14:15:00-04:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
107_lower,2023-10-30,2023-10-30 10:00:00-04:00,2023-11-27 10:00:00-05:00,2023-10-31 14:34:00-04:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
108_lower,2023-10-31,2023-10-31 10:00:00-04:00,2023-11-28 10:00:00-05:00,2023-11-01 14:42:00-04:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
112_lower,2023-11-06,2023-11-06 10:00:00-05:00,2023-12-04 10:00:00-05:00,2023-11-07 02:17:00-05:00,lower,skipped,simultaneous_collision,flat,inactive,,,,,,,,
111_lower,2023-11-07,2023-11-03 10:00:00-04:00,2023-12-01 10:00:00-05:00,2023-11-07 02:17:00-05:00,lower,executed,,flat,inactive,2023-11-07 02:17:00-05:00,2023-11-07 03:08:00-05:00,1974.8789561278425,1974.8789561278425,2.900000000000091,4.350000000000136,BE,0.0
110_lower,2023-11-02,2023-11-02 10:00:00-04:00,2023-11-30 10:00:00-05:00,2023-11-07 02:23:00-05:00,lower,skipped,position_open,open,inactive,,,,,,,,
106_lower,2023-11-07,2023-10-27 10:00:00-04:00,2023-11-24 10:00:00-05:00,2023-11-07 06:39:00-05:00,lower,executed,,flat,inactive,2023-11-07 06:39:00-05:00,2023-11-07 07:41:00-05:00,1969.585599747294,1965.6855997472942,2.599999999999909,3.8999999999998636,SL,-3.8999999999998636
105_lower,2023-10-26,2023-10-26 10:00:00-04:00,2023-11-23 10:00:00-05:00,2023-11-07 07:26:00-05:00,lower,skipped,position_open,open,active,,,,,,,,
109_lower,2023-11-01,2023-11-01 10:00:00-04:00,2023-11-29 10:00:00-05:00,2023-11-07 07:27:00-05:00,lower,skipped,position_open,open,active,,,,,,,,
104_lower,2023-10-25,2023-10-25 10:00:00-04:00,2023-11-22 10:00:00-05:00,2023-11-07 07:40:00-05:00,lower,skipped,position_open,open,active,,,,,,,,
102_lower,2023-10-23,2023-10-23 10:00:00-04:00,2023-11-20 10:00:00-05:00,2023-11-07 08:16:00-05:00,lower,skipped,SAL,n/a,active,,,,,,,,
113_lower,2023-11-07,2023-11-07 10:00:00-05:00,2023-12-05 10:00:00-05:00,2023-11-09 03:15:00-05:00,lower,skipped,simultaneous_collision,flat,inactive,,,,,,,,
114_lower,2023-11-08,2023-11-08 10:00:00-05:00,2023-12-06 10:00:00-05:00,2023-11-09 03:15:00-05:00,lower,skipped,simultaneous_collision,flat,inactive,,,,,,,,
103_lower,2023-11-09,2023-10-24 10:00:00-04:00,2023-11-21 10:00:00-05:00,2023-11-09 03:15:00-05:00,lower,executed,,flat,inactive,2023-11-09 03:15:00-05:00,2023-11-09 03:19:00-05:00,1951.2727996236574,1948.4227996236577,1.8999999999998636,2.8499999999997954,SL,-2.8499999999996817
100_lower,2023-10-19,2023-10-19 10:00:00-04:00,2023-11-16 10:00:00-05:00,2023-11-10 11:20:00-05:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
99_lower,2023-10-18,2023-10-18 10:00:00-04:00,2023-11-15 10:00:00-05:00,2023-11-10 11:36:00-05:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
115_lower,2023-11-09,2023-11-09 10:00:00-05:00,2023-12-07 10:00:00-05:00,2023-11-10 13:29:00-05:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
117_upper,2023-11-14,2023-11-13 10:00:00-05:00,2023-12-11 10:00:00-05:00,2023-11-14 08:30:00-05:00,upper,executed,,flat,inactive,2023-11-14 08:30:00-05:00,2023-11-14 08:30:00-05:00,1955.2943565559963,1958.1443565559964,1.900000000000091,2.8500000000001364,SL,-2.8500000000001364
116_upper,2023-11-10,2023-11-10 10:00:00-05:00,2023-12-08 10:00:00-05:00,2023-11-14 09:38:00-05:00,upper,skipped,SAL,n/a,active,,,,,,,,
115_upper,2023-11-15,2023-11-09 10:00:00-05:00,2023-12-07 10:00:00-05:00,2023-11-15 08:30:00-05:00,upper,executed,,flat,inactive,2023-11-15 08:30:00-05:00,2023-11-15 08:31:00-05:00,1978.7565575767671,1973.8065575767673,3.2999999999999545,4.949999999999932,TP,4.949999999999932
114_upper,2023-11-16,2023-11-08 10:00:00-05:00,2023-12-06 10:00:00-05:00,2023-11-16 09:49:00-05:00,upper,executed,,flat,inactive,2023-11-16 09:49:00-05:00,2023-11-16 15:00:00-05:00,1985.1882205665236,1986.8,9.599999999999909,14.399999999999864,cutoff,-1.6117794334763857
119_upper,2023-11-15,2023-11-15 10:00:00-05:00,2023-12-13 10:00:00-05:00,2023-11-16 10:19:00-05:00,upper,skipped,position_open,open,active,,,,,,,,
118_upper,2023-11-14,2023-11-14 10:00:00-05:00,2023-12-12 10:00:00-05:00,2023-11-16 11:04:00-05:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
113_upper,2023-11-07,2023-11-07 10:00:00-05:00,2023-12-05 10:00:00-05:00,2023-11-16 11:14:00-05:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
122_upper,2023-11-21,2023-11-20 10:00:00-05:00,2023-12-18 10:00:00-05:00,2023-11-20 20:16:00-05:00,upper,executed,,flat,inactive,2023-11-20 20:16:00-05:00,2023-11-21 08:30:00-05:00,1989.9747526424533,1998.9747526424533,6.0,9.0,SL,-9.0
120_upper,2023-11-16,2023-11-16 10:00:00-05:00,2023-12-14 10:00:00-05:00,2023-11-21 08:30:00-05:00,upper,skipped,SAL,n/a,active,,,,,,,,
121_upper,2023-11-17,2023-11-17 10:00:00-05:00,2023-12-15 10:00:00-05:00,2023-11-21 09:30:00-05:00,upper,skipped,SAL,n/a,active,,,,,,,,
112_upper,2023-11-06,2023-11-06 10:00:00-05:00,2023-12-04 10:00:00-05:00,2023-11-21 09:53:00-05:00,upper,skipped,SAL,n/a,active,,,,,,,,
125_upper,2023-11-27,2023-11-23 10:00:00-05:00,2023-12-21 10:00:00-05:00,2023-11-26 20:18:00-05:00,upper,executed,,flat,inactive,2023-11-26 20:18:00-05:00,2023-11-26 20:26:00-05:00,2009.5090800688135,2012.9590800688134,2.2999999999999545,3.449999999999932,SL,-3.449999999999818
110_upper,2023-11-02,2023-11-02 10:00:00-04:00,2023-11-30 10:00:00-05:00,2023-11-26 20:26:00-05:00,upper,skipped,SAL,n/a,active,,,,,,,,
126_upper,2023-11-24,2023-11-24 10:00:00-05:00,2023-12-22 10:00:00-05:00,2023-11-26 20:27:00-05:00,upper,skipped,SAL,n/a,active,,,,,,,,
109_upper,2023-11-01,2023-11-01 10:00:00-04:00,2023-11-29 10:00:00-05:00,2023-11-27 19:00:00-05:00,upper,skipped,simultaneous_collision,flat,inactive,,,,,,,,
111_upper,2023-11-03,2023-11-03 10:00:00-04:00,2023-12-01 10:00:00-05:00,2023-11-27 19:00:00-05:00,upper,skipped,simultaneous_collision,flat,inactive,,,,,,,,
123_upper,2023-11-21,2023-11-21 10:00:00-05:00,2023-12-19 10:00:00-05:00,2023-11-27 19:00:00-05:00,upper,skipped,simultaneous_collision,flat,inactive,,,,,,,,
124_upper,2023-11-22,2023-11-22 10:00:00-05:00,2023-12-20 10:00:00-05:00,2023-11-27 19:00:00-05:00,upper,skipped,simultaneous_collision,flat,inactive,,,,,,,,
127_upper,2023-11-27,2023-11-27 10:00:00-05:00,2023-12-26 10:00:00-05:00,2023-11-27 19:00:00-05:00,upper,skipped,simultaneous_collision,flat,inactive,,,,,,,,
108_upper,2023-11-28,2023-10-31 10:00:00-04:00,2023-11-28 10:00:00-05:00,2023-11-27 19:00:00-05:00,upper,executed,,flat,inactive,2023-11-27 19:00:00-05:00,2023-11-27 20:29:00-05:00,2037.3,2034.4499999999998,1.900000000000091,2.8500000000001364,TP,2.8500000000001364
128_upper,2023-11-28,2023-11-28 10:00:00-05:00,2023-12-27 10:00:00-05:00,2023-11-28 18:31:00-05:00,upper,skipped,no_anchor,n/a,n/a,,,,,,,,
130_upper,2023-11-30,2023-11-30 10:00:00-05:00,2023-12-29 10:00:00-05:00,2023-12-01 11:13:00-05:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
131_upper,2023-12-01,2023-12-01 10:00:00-05:00,2024-01-02 10:00:00-05:00,2023-12-01 12:13:00-05:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
129_upper,2023-11-29,2023-11-29 10:00:00-05:00,2023-12-28 10:00:00-05:00,2023-12-01 12:15:00-05:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
129_lower,2023-12-04,2023-11-29 10:00:00-05:00,2023-12-28 10:00:00-05:00,2023-12-04 10:27:00-05:00,lower,executed,,flat,inactive,2023-12-04 10:27:00-05:00,2023-12-04 11:15:00-05:00,2044.2963350374232,2044.2963350374232,15.599999999999909,23.399999999999864,BE,0.0
132_lower,2023-12-04,2023-12-04 10:00:00-05:00,2024-01-03 10:00:00-05:00,2023-12-04 10:33:00-05:00,lower,skipped,position_open,open,inactive,,,,,,,,
131_lower,2023-12-01,2023-12-01 10:00:00-05:00,2024-01-02 10:00:00-05:00,2023-12-05 09:45:00-05:00,lower,skipped,simultaneous_collision,flat,inactive,,,,,,,,
130_lower,2023-12-05,2023-11-30 10:00:00-05:00,2023-12-29 10:00:00-05:00,2023-12-05 09:45:00-05:00,lower,executed,,flat,inactive,2023-12-05 09:45:00-05:00,2023-12-05 15:00:00-05:00,2036.5676163822907,2038.1,6.400000000000091,9.600000000000136,cutoff,1.532383617709229
128_lower,2023-11-28,2023-11-28 10:00:00-05:00,2023-12-27 10:00:00-05:00,2023-12-05 10:52:00-05:00,lower,skipped,position_open,open,inactive,,,,,,,,
135_lower,2023-12-07,2023-12-07 10:00:00-05:00,2024-01-08 10:00:00-05:00,2023-12-08 09:14:00-05:00,lower,skipped,simultaneous_collision,flat,inactive,,,,,,,,
134_lower,2023-12-08,2023-12-06 10:00:00-05:00,2024-01-05 10:00:00-05:00,2023-12-08 09:14:00-05:00,lower,executed,,flat,inactive,2023-12-08 09:14:00-05:00,2023-12-08 15:00:00-05:00,2026.181156999424,2016.0,17.59999999999991,26.399999999999864,cutoff,-10.181156999424047
133_lower,2023-12-05,2023-12-05 10:00:00-05:00,2024-01-04 10:00:00-05:00,2023-12-08 11:58:00-05:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
136_lower,2023-12-11,2023-12-08 10:00:00-05:00,2024-01-09 10:00:00-05:00,2023-12-11 10:02:00-05:00,lower,executed,,flat,inactive,2023-12-11 10:02:00-05:00,2023-12-11 15:00:00-05:00,2001.519780108152,1997.5,8.100000000000136,12.150000000000205,cutoff,-4.019780108151963
127_lower,2023-11-27,2023-11-27 10:00:00-05:00,2023-12-26 10:00:00-05:00,2023-12-11 10:36:00-05:00,lower,skipped,position_open,open,active,,,,,,,,
139_upper,2023-12-13,2023-12-13 10:00:00-05:00,2024-01-12 10:00:00-05:00,2023-12-13 14:05:00-05:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
138_upper,2023-12-12,2023-12-12 10:00:00-05:00,2024-01-11 10:00:00-05:00,2023-12-13 14:06:00-05:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
137_upper,2023-12-11,2023-12-11 10:00:00-05:00,2024-01-10 10:00:00-05:00,2023-12-13 14:23:00-05:00,upper,skipped,blocked_time,n/a,n/a,,,,,,,,
136_upper,2023-12-08,2023-12-08 10:00:00-05:00,2024-01-09 10:00:00-05:00,2023-12-13 18:48:00-05:00,upper,skipped,no_anchor,n/a,n/a,,,,,,,,
140_lower,2023-12-14,2023-12-14 10:00:00-05:00,2024-01-15 10:00:00-05:00,2023-12-15 14:00:00-05:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
141_lower,2023-12-15,2023-12-15 10:00:00-05:00,2024-01-16 10:00:00-05:00,2023-12-15 14:31:00-05:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
142_upper,2023-12-19,2023-12-18 10:00:00-05:00,2024-01-17 10:00:00-05:00,2023-12-19 09:48:00-05:00,upper,executed,,flat,inactive,2023-12-19 09:48:00-05:00,2023-12-19 15:00:00-05:00,2055.478861629269,2053.2,4.2000000000000455,6.300000000000068,cutoff,2.2788616292691586
133_upper,2023-12-05,2023-12-05 10:00:00-05:00,2024-01-04 10:00:00-05:00,2023-12-21 18:42:00-05:00,upper,skipped,no_anchor,n/a,n/a,,,,,,,,
141_upper,2023-12-15,2023-12-15 10:00:00-05:00,2024-01-16 10:00:00-05:00,2023-12-21 18:47:00-05:00,upper,skipped,no_anchor,n/a,n/a,,,,,,,,
144_upper,2023-12-22,2023-12-20 10:00:00-05:00,2024-01-19 10:00:00-05:00,2023-12-22 05:26:00-05:00,upper,executed,,flat,inactive,2023-12-22 05:26:00-05:00,2023-12-22 06:12:00-05:00,2068.4515673962605,2068.4515673962605,3.199999999999818,4.799999999999727,BE,-0.0
134_upper,2023-12-22,2023-12-06 10:00:00-05:00,2024-01-05 10:00:00-05:00,2023-12-22 06:16:00-05:00,upper,executed,,flat,inactive,2023-12-22 06:16:00-05:00,2023-12-22 07:29:00-05:00,2069.8188430005757,2075.8188430005757,4.0,6.0,SL,-6.0
135_upper,2023-12-07,2023-12-07 10:00:00-05:00,2024-01-08 10:00:00-05:00,2023-12-22 06:24:00-05:00,upper,skipped,position_open,open,active,,,,,,,,
143_upper,2023-12-19,2023-12-19 10:00:00-05:00,2024-01-18 10:00:00-05:00,2023-12-22 06:24:00-05:00,upper,skipped,position_open,open,active,,,,,,,,
145_upper,2023-12-21,2023-12-21 10:00:00-05:00,2024-01-22 10:00:00-05:00,2023-12-22 06:39:00-05:00,upper,skipped,position_open,open,active,,,,,,,,
140_upper,2023-12-14,2023-12-14 10:00:00-05:00,2024-01-15 10:00:00-05:00,2023-12-22 07:31:00-05:00,upper,skipped,SAL,n/a,active,,,,,,,,
132_upper,2023-12-27,2023-12-04 10:00:00-05:00,2024-01-03 10:00:00-05:00,2023-12-27 10:26:00-05:00,upper,executed,,flat,inactive,2023-12-27 10:26:00-05:00,2023-12-27 15:00:00-05:00,2086.9151613005056,2088.9,6.299999999999727,9.44999999999959,cutoff,-1.984838699494503
147_upper,2023-12-26,2023-12-26 10:00:00-05:00,2024-01-24 10:00:00-05:00,2023-12-27 10:39:00-05:00,upper,skipped,position_open,open,active,,,,,,,,
149_lower,2024-01-02,2023-12-28 10:00:00-05:00,2024-01-26 10:00:00-05:00,2024-01-02 10:37:00-05:00,lower,executed,,flat,inactive,2024-01-02 10:37:00-05:00,2024-01-02 15:00:00-05:00,2064.760905490134,2069.7,8.400000000000091,12.600000000000136,cutoff,4.939094509865754
148_lower,2023-12-27,2023-12-27 10:00:00-05:00,2024-01-25 10:00:00-05:00,2024-01-03 06:33:00-05:00,lower,skipped,simultaneous_collision,flat,inactive,,,,,,,,
146_lower,2024-01-03,2023-12-22 10:00:00-05:00,2024-01-23 10:00:00-05:00,2024-01-03 06:33:00-05:00,lower,executed,,flat,inactive,2024-01-03 06:33:00-05:00,2024-01-03 07:06:00-05:00,2059.2165692058566,2052.0165692058563,4.800000000000182,7.200000000000273,SL,-7.200000000000273
151_lower,2024-01-02,2024-01-02 10:00:00-05:00,2024-01-30 10:00:00-05:00,2024-01-03 07:06:00-05:00,lower,skipped,SAL,n/a,active,,,,,,,,
150_lower,2023-12-29,2023-12-29 10:00:00-05:00,2024-01-29 10:00:00-05:00,2024-01-03 07:27:00-05:00,lower,skipped,SAL,n/a,active,,,,,,,,
147_lower,2023-12-26,2023-12-26 10:00:00-05:00,2024-01-24 10:00:00-05:00,2024-01-03 08:47:00-05:00,lower,skipped,SAL,n/a,active,,,,,,,,
145_lower,2024-01-05,2023-12-21 10:00:00-05:00,2024-01-22 10:00:00-05:00,2024-01-05 08:30:00-05:00,lower,executed,,flat,inactive,2024-01-05 08:30:00-05:00,2024-01-05 08:34:00-05:00,2034.3153226164516,2038.2153226164519,2.6000000000001364,3.9000000000002046,TP,3.9000000000002046
153_upper,2024-01-05,2024-01-04 10:00:00-05:00,2024-02-01 10:00:00-05:00,2024-01-05 10:10:00-05:00,upper,executed,,flat,inactive,2024-01-05 10:10:00-05:00,2024-01-05 11:57:00-05:00,2067.825501586671,2051.625501586671,10.800000000000182,16.200000000000273,TP,16.200000000000273
144_lower,2023-12-20,2023-12-20 10:00:00-05:00,2024-01-19 10:00:00-05:00,2024-01-08 06:18:00-05:00,lower,skipped,simultaneous_collision,flat,inactive,,,,,,,,
153_lower,2024-01-04,2024-01-04 10:00:00-05:00,2024-02-01 10:00:00-05:00,2024-01-08 06:18:00-05:00,lower,skipped,simultaneous_collision,flat,inactive,,,,,,,,
154_lower,2024-01-05,2024-01-05 10:00:00-05:00,2024-02-02 10:00:00-05:00,2024-01-08 06:18:00-05:00,lower,skipped,simultaneous_collision,flat,inactive,,,,,,,,
143_lower,2024-01-08,2023-12-19 10:00:00-05:00,2024-01-18 10:00:00-05:00,2024-01-08 06:18:00-05:00,lower,executed,,flat,inactive,2024-01-08 06:18:00-05:00,2024-01-08 06:19:00-05:00,2022.8586073342847,2026.6086073342847,2.5,3.75,TP,3.75
155_upper,2024-01-11,2024-01-08 10:00:00-05:00,2024-02-05 10:00:00-05:00,2024-01-11 08:30:00-05:00,upper,executed,,flat,inactive,2024-01-11 08:30:00-05:00,2024-01-11 08:30:00-05:00,2050.4345504769262,2055.6845504769262,3.5,5.25,SL,-5.25
156_lower,2024-01-09,2024-01-09 10:00:00-05:00,2024-02-06 10:00:00-05:00,2024-01-11 11:24:00-05:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
142_lower,2023-12-18,2023-12-18 10:00:00-05:00,2024-01-17 10:00:00-05:00,2024-01-11 11:36:00-05:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
152_lower,2024-01-03,2024-01-03 10:00:00-05:00,2024-01-31 10:00:00-05:00,2024-01-11 11:36:00-05:00,lower,skipped,blocked_time,n/a,n/a,,,,,,,,
158_upper,2024-01-11,2024-01-11 10:00:00-05:00,2024-02-08 10:00:00-05:00,2024-01-12 07:08:00-05:00,upper,skipped,simultaneous_collision,flat,inactive,,,,,,,,
157_upper,2024-01-12,2024-01-10 10:00:00-05:00,2024-02-07 10:00:00-05:00,2024-01-12 07:08:00-05:00,upper,executed,,flat,inactive,2024-01-12 07:08:00-05:00,2024-01-12 08:00:00-05:00,2057.1965046767964,2052.2465046767966,3.299999999999727,4.949999999999591,TP,4.949999999999591
156_upper,2024-01-12,2024-01-09 10:00:00-05:00,2024-02-06 10:00:00-05:00,2024-01-12 08:36:00-05:00,upper,executed,,flat,inactive,2024-01-12 08:36:00-05:00,2024-01-12 12:15:00-05:00,2060.7259106246174,2047.9759106246174,8.5,12.75,TP,12.75
159_lower,2024-01-16,2024-01-12 10:00:00-05:00,2024-02-09 10:00:00-05:00,2024-01-16 04:22:00-05:00,lower,executed,,flat,inactive,2024-01-16 04:22:00-05:00,2024-01-16 06:46:00-05:00,2042.4362751900078,2042.4362751900078,8.200000000000045,12.300000000000068,BE,0.0
